stock_code,weight
601615,0.0495629436710971
603920,0.018113313527720054
600498,0.10000000000000002
300724,0.010940215753759563
002202,0.10000000000000002
002156,0.011196314970283111
002294,0.10000000000000002
300207,0.10000000000000002
300450,0.011595717346745976
601118,0.00955390594680176
688002,0.007144574986517674
688375,0.08246660129612914
000591,0.010057860791995107
688599,0.004761114031288221
601212,0.018169518885259483
600959,0.003966407473952213
603939,0.003702172613076578
603806,0.004877114602437329
300757,0.008886320359662291
688037,0.07988320956381027
002465,0.059898554184498104
688525,0.03684395753798396
002195,0.08631069604793858
000155,0.0007910857761831325
301308,0.0038237729466052404
002044,0.016898694437093766
601611,0.030573027342296447
600118,0.005852898251130191
600879,0.0006925107640532373
300751,0.023437496891681498
