stock_code,weight
688166,0.10000000000000002
002773,0.10000000000000002
300857,0.10000000000000002
601019,0.10000000000000002
002025,0.09327418411395176
603659,0.0792099976698544
600754,0.06729834820109519
603806,0.057205089825239114
601016,0.04864865095359631
603737,0.041391655238770114
002294,0.035233894464563285
300140,0.03000643265775804
000539,0.02556665714697046
000729,0.0217941226556123
002461,0.015859440622844487
000893,0.013538510826699568
300677,0.011562714185686373
000027,0.009879945463645746
001221,0.007223732391653275
300432,0.006181217047051512
002624,0.0052916632784515165
000739,0.004532275189534039
300763,0.0038837047326242976
301358,0.003329522851110124
688629,0.002855772835287789
600378,0.002450592946629523
000537,0.0021038974288611107
600486,0.0018071067548488245
301301,0.0015529194103941224
688266,0.0013351187349611088
688709,0.001148409362986838
600871,0.0009882786693978937
600131,0.0008508793457500716
603529,0.0007329298411536118
688520,0.0006316299133752501
603707,0.0005445889657242152
600566,0.0004054139810400108
301200,0.0003500438547255119
002821,0.0002613289466579057
688192,0.0002259585827559255
600483,0.0001954681618661008
688425,0.00016917223171783599
601567,0.00014648325802646734
603816,0.00012689741222913803
600863,0.00010998245342499871
300037,9.536739147384006e-05
