stock_code,weight
300454,0.0392156862745098
301611,0.038431372549019606
300458,0.03764705882352941
600126,0.03686274509803922
000997,0.03607843137254902
000426,0.03529411764705882
300679,0.034509803921568626
688676,0.03372549019607843
300136,0.03294117647058824
002335,0.03215686274509804
300024,0.03137254901960784
688615,0.03058823529411765
603160,0.02980392156862745
688114,0.029019607843137254
000887,0.02823529411764706
300058,0.027450980392156862
603979,0.02666666666666667
603786,0.02588235294117647
300627,0.025098039215686273
603444,0.02431372549019608
688375,0.023529411764705882
002851,0.022745098039215685
688220,0.02196078431372549
688387,0.021176470588235293
300496,0.0203921568627451
603927,0.0196078431372549
000032,0.018823529411764704
688027,0.01803921568627451
601799,0.017254901960784313
688318,0.01647058823529412
603728,0.01568627450980392
603341,0.014901960784313726
300474,0.01411764705882353
688692,0.013333333333333334
601155,0.012549019607843137
603568,0.011764705882352941
688018,0.010980392156862745
688709,0.01019607843137255
603486,0.009411764705882352
600118,0.008627450980392156
688385,0.00784313725490196
688608,0.007058823529411765
688347,0.006274509803921568
601611,0.005490196078431373
001389,0.004705882352941176
603338,0.00392156862745098
000034,0.003137254901960784
605358,0.002352941176470588
000960,0.001568627450980392
300383,0.000784313725490196
