stock_code,weight
600282,0.09313325205262257
002797,0.0968447752654231
600157,0.0906019897926483
603806,0.09999999999999998
300037,0.09429631533780193
002025,0.08186119088293489
301358,0.06572146915037308
003035,0.058002707644721235
688629,0.05322913689608332
301200,0.04390300561635761
601139,0.03139184355540207
000591,0.026072654733577047
300763,0.025830416996573822
000537,0.019175153097481336
601699,0.01610127470012104
600483,0.01396732568366047
603290,0.01351412555916504
300724,0.011222477162181228
600566,0.009020599043840748
601991,0.007863558152529976
600578,0.006490453889075245
300207,0.005717490772591535
603606,0.005465004611835401
002608,0.00392986391278357
688248,0.0041728457051016235
600098,0.0028985685033335595
001389,0.0030469419853322867
688120,0.002613334908246872
000027,0.0018417147904967015
000062,0.0018467853485770649
300073,0.0014494438414592796
301301,0.0013075641347041022
601666,0.0009987941091702105
002353,0.0010217113361625858
600995,0.0007914271438749144
688778,0.0007393638543277057
000893,0.0006407031406795479
002281,0.000577897489469352
600032,0.00043217303665154475
600884,0.00036411440850664617
300003,0.0003249591451013293
688375,0.0003260788794041815
600873,0.00024358428378666014
600598,0.00022456868356444666
688599,0.0001812919455191806
000723,0.00015487572865018257
603816,0.0001406442540312499
300140,0.0001145028734684318
600546,9.849939578639517e-05
600499,9.152656480935794e-05
