stock_code,weight
300390,0.034302087750900816
002025,0.034302087750900816
002281,0.04000000000000001
003031,0.034302087750900816
301308,0.034302087750900816
301200,0.034302087750900816
002436,0.034302087750900816
688183,0.034302087750900816
688629,0.034302087750900816
002273,0.03984570265677297
002558,0.04000000000000001
002157,0.034302087750900816
300679,0.04000000000000001
300570,0.03788913268999456
300207,0.034302087750900816
601016,0.04000000000000001
688387,0.028324551158479164
300757,0.04000000000000001
000062,0.035354228844531585
300058,0.02480690532131969
300604,0.025307948344106285
000426,0.03809203619677339
600126,0.024216080361039918
688166,0.04000000000000001
600602,0.028254520572472304
600563,0.038176960431768374
605589,0.013454024474085105
688192,0.02067517034131787
600498,0.022581861098330717
603179,0.04000000000000001
