stock_code,weight
301301,0.09999999999999998
688295,0.09999999999999998
688425,0.09999999999999998
000830,0.09999999999999998
600332,0.08940876350540217
603659,0.07841846415985748
001213,0.06847393796228168
600339,0.059506641366223904
600096,0.05145035433528248
600177,0.04424118034310498
300763,0.03781754637338807
600642,0.03212020291987761
600968,0.027092223986368732
688248,0.022679007086705644
002461,0.01882827324478178
601997,0.015490066994539746
603077,0.012616756379971339
002385,0.010163032955117534
601098,0.008085911784068464
601567,0.006344731440963481
000598,0.004901154009991093
601118,0.003719165085388994
600720,0.0027650737714440612
600583,0.0020075126824923508
600820,0.0014174379429191027
600688,0.0009681291871587341
300037,0.0006351895596948459
600528,0.00039654571506021757
301308,0.00023244781783681213
300058,0.00012546954265577192
000709,6.050807419742088e-05
002432,2.4784107191263598e-05
002439,7.841846415985745e-06
601577,1.5490066994539749e-06
300390,9.681291871587343e-08
