stock_code,weight
000539,0.1
300390,0.1
300604,0.09403531183556907
688180,0.08586285028419188
688192,0.07813205743692025
002532,0.07083467610449062
002353,0.06396228865891804
000062,0.05750630729866959
605589,0.051457963287348994
600487,0.0458082950075968
301308,0.04054813463905818
688220,0.035668093227675356
300679,0.031158543860334176
688347,0.027009602589978084
688387,0.02321110666591949
300757,0.01975258950384158
688629,0.016623251667480625
300136,0.013811926910425786
002281,0.011307042012733087
300054,0.009096568696633221
688375,0.007167965241935796
002080,0.005508104413885191
001389,0.0041031827305789866
002850,0.0029386034948615334
300570,0.0019988215205911887
688183,0.0012671292074705682
688018,0.000725347083309984
002436,0.00035334506289790897
002273,0.00012822446033059333
002335,2.2667096353437e-05
