stock_code,weight
688702,0.1
300223,0.1
300857,0.09403531183556907
002273,0.08586285028419188
688220,0.07813205743692025
301308,0.07083467610449062
300002,0.06396228865891804
600848,0.05750630729866959
688525,0.051457963287348994
300058,0.0458082950075968
688615,0.04054813463905818
600126,0.035668093227675356
300724,0.031158543860334176
002465,0.027009602589978084
601958,0.02321110666591949
002080,0.01975258950384158
601168,0.016623251667480625
300346,0.013811926910425786
002130,0.011307042012733087
600988,0.009096568696633221
603806,0.007167965241935796
300207,0.005508104413885191
600602,0.0041031827305789866
601615,0.0029386034948615334
688599,0.0019988215205911887
601865,0.0012671292074705682
002155,0.000725347083309984
000021,0.00035334506289790897
601212,0.00012822446033059333
600352,2.2667096353437e-05
