stock_code,weight
003031,0.03685299233757502
300390,0.036389414231717564
300207,0.03591985373051642
600602,0.03544407307175433
002831,0.03496181831384098
001389,0.034472817751152754
300679,0.0339767801240547
300432,0.033473392590123344
301611,0.03296231841643865
300054,0.0324431943445903
600118,0.031915627569813226
688387,0.0313791922628545
301358,0.030833425547015597
300454,0.030277822822282318
600879,0.029711832302160124
603659,0.029134848594867483
300383,0.028546205116267515
002281,0.027945165063641753
600498,0.027330910601887193
688615,0.026702529809411606
300604,0.02605900078891517
688629,0.025399172152077074
300458,0.024721738812328982
002273,0.024025211628603382
300058,0.023307878875893986
002025,0.022567756680439265
000703,0.02180252429150526
000426,0.021009438102334934
002153,0.020185215214854876
688281,0.019325872222597736
002683,0.01842649616878751
002080,0.01748090915692049
300037,0.016481159208219326
603179,0.015416712773507799
002432,0.014273102558133757
688166,0.013029500394457586
605589,0.011653939437946993
002156,0.010092607607427438
002756,0.008240579604109663
300757,0.005826969718973497
