stock_code,weight
000062,0.03281923525055525
300390,0.0324525283750406
002131,0.032081630155500855
601991,0.031706393502507806
601168,0.03132666251673478
600096,0.03094227173203226
601061,0.03055304527277845
002008,0.030158795913331427
600118,0.029759324025311854
002281,0.02935441639591955
002353,0.028943844897431258
688192,0.028527364984310844
688166,0.028104713989820482
688582,0.027675609188437717
688615,0.027239745583479025
300487,0.026796793370741062
600602,0.026346395018213002
300679,0.025888161888346688
301611,0.025421670312132775
000967,0.024946457002153626
600871,0.02446201366326629
601866,0.023967780622397093
002128,0.023463139249999786
688188,0.022947402880640053
000997,0.022419805852592352
002262,0.02187949016703683
603766,0.021325489102737794
000739,0.020756706891328285
601918,0.020171893229789864
688122,0.019569610930613032
600685,0.018948194306505725
300058,0.01830569482370508
300054,0.01763980891280146
300724,0.016947780208088514
002273,0.0162262641875203
300395,0.01547113586601613
603920,0.014677208197959774
300454,0.013837804594218859
605589,0.012944080944173344
300677,0.011983890311198547
600988,0.010939745083518415
600032,0.009784805465306516
300567,0.008473890104044257
688017,0.006918902297109429
300570,0.004892402732653258
