stock_code,weight
000831,0.03163319898445376
000657,0.031069332768098437
000426,0.030507505911028125
601061,0.029947740866483632
300395,0.029390060673145035
000960,0.02883448897948273
000060,0.0282810500695109
000932,0.027729768890047368
001696,0.027180671079593217
601168,0.026633782998956003
000830,0.026089131763752153
601212,0.025546745278937022
600392,0.025006652275525537
002851,0.024468882349682544
002738,0.023933466004379938
600363,0.023400434693837874
301611,0.02286982087099003
688361,0.022341658038238475
300623,0.02181598080179227
603920,0.021292824929916604
688615,0.02077222741545583
688114,0.020254226543035738
000878,0.019738861961397465
600096,0.019226174761370014
601231,0.01871620756004984
600497,0.018209004591827015
002414,0.017704611806979173
002155,0.017203076978648132
601615,0.016704449819123165
300383,0.016208782106480846
001389,0.015716127822778463
000785,0.015226543305169503
688608,0.014740087411511144
601016,0.014256821702270488
300751,0.013776810640816557
002756,0.013300121814517304
688387,0.012826826179457528
002335,0.012356998332068417
601958,0.011890716811531263
688676,0.011428064437510125
603606,0.010969128688610504
688220,0.010514002127992784
603156,0.010062782883839869
002423,0.00961557519395505
603979,0.00917249002573549
003035,0.00873364578524587
000997,0.008299169132263515
600764,0.00786919592219519
688065,0.007443872300973688
600637,0.007023355985843114
301498,0.006607817773921787
002439,0.0061974433324330615
002085,0.005792435340745938
600536,0.005393016076694168
688318,0.00499943057080686
300957,0.004611950496354626
300012,0.00423087902724869
002583,0.0038565569907957125
002065,0.003489370786452335
002410,0.003129762766747597
300496,0.0027782451393703056
002153,0.0024354190568110935
300474,0.0021020016226506602
600171,0.001778865503692773
002157,0.0014670996929094014
300002,0.0011681081891962734
002185,0.0008837828146722156
300676,0.0006168394362936708
603179,0.000371584900360352
603659,0.00015623220533771438
