stock_code,weight
002432,0.060594954215544346
688295,0.05833690511141638
600995,0.05610762292184244
601991,0.05390748376476162
600098,0.051736878909380245
003035,0.04959621582164818
000027,0.04748591931361624
002056,0.045406432810335504
600487,0.04335821975022228
002202,0.04134176513753095
002837,0.03935757726886228
000155,0.03740618965962705
688676,0.0354881632012659
002294,0.03360408858603198
603179,0.031754589043584434
601016,0.029940323442928383
000021,0.0281619898249205
300677,0.026420329445382553
688027,0.0247161314278423
002025,0.02305023814945827
601567,0.021423551515749893
301611,0.019837040322146282
002831,0.01829174895712502
000426,0.016788807778767643
688608,0.015329445602779332
300058,0.013915004888943016
301308,0.012546960425735006
688692,0.011226942623255302
601615,0.00995676698845392
002532,0.00873847206866262
600879,0.007574369276943043
603979,0.006467109863672531
603225,0.005419777468777785
600602,0.004436020400158238
000960,0.0035202487281150623
000703,0.0026779439394687366
688347,0.0019161807003474165
688248,0.00124459587355674
000657,0.0006774721835972231
300054,0.00023952258754342707
