stock_code,weight
000703,0.018583695054514703
300207,0.018467181711233155
002025,0.01834992857839546
003031,0.018231921382803416
000657,0.018113145386299823
300432,0.017993585364283145
600602,0.017873225582928635
301358,0.017752049775019353
300390,0.01763004111428203
603659,0.017507182188113108
002155,0.017383454968569825
600118,0.0172588407814895
600498,0.017133320273587226
000960,0.017006873377367903
002156,0.016879479273672376
300604,0.016751116351659826
002261,0.016621762166008615
600580,0.016491393391095413
300679,0.01635998577188793
001389,0.016227514071258282
002831,0.016093952013392972
688629,0.015959272222940045
002273,0.01582344615949433
300383,0.015686444046976545
600879,0.01554823479741144
002008,0.015408785928552127
688387,0.01526806347473235
002056,0.01512603189025351
600096,0.014982653944527859
002837,0.014837890608101487
301611,0.01469170092856836
688166,0.014544041895257537
600549,0.014394868291426515
300054,0.014244132532521122
000933,0.014091784488862178
002080,0.013937771290886027
000537,0.01378203711479391
300454,0.013624522946146293
002281,0.013465166318563503
002756,0.01330390102425176
601611,0.013140656792550253
300037,0.012975358932072252
300058,0.012807927931270429
000021,0.012638279011365721
002335,0.012466321624506461
605589,0.012291958888726705
000830,0.012115086949694482
000426,0.011935594257311515
002195,0.011753360742854688
601231,0.011568256879417389
300458,0.01138014260476106
688172,0.011188866081118671
000062,0.010994262260730275
688281,0.010796151218569887
002683,0.010594336204347023
002153,0.010388601353755383
688608,0.0101787089831549
603179,0.009964396371093852
688615,0.009745371902435454
300757,0.00952131041366095
002429,0.009291847527257351
603806,0.009056572693149911
002432,0.008815020557141015
300223,0.008566660136793613
600673,0.008310881083004307
600563,0.008046976006696486
600528,0.00777411739870572
688385,0.0074913269722639295
000034,0.007197434145713257
300395,0.006891018557396955
001696,0.006570328396275127
301536,0.0062331608122532306
000967,0.005876680371427344
600486,0.005497131130365138
600126,0.00508935449157745
000415,0.004645923763628676
300919,0.004155440541502154
688676,0.0035987170728566287
601233,0.002938340185713672
002203,0.002077720270751077
