stock_code,weight
001389,0.014892854539691873
003031,0.014818203169649708
300058,0.014743173810737375
002203,0.014667760662425883
002281,0.014591957774294851
002025,0.014515759040553125
300390,0.014439158194299126
601615,0.014362148801505692
688336,0.014284724254713044
601019,0.014206877766412399
688183,0.014128602362101454
300679,0.014049890872991666
300054,0.013970735928345735
300432,0.013891129947422065
002756,0.013811065131001372
688387,0.013730533452468541
000539,0.013649526648420944
301611,0.013568036208772045
301358,0.013486053366316815
688375,0.013403569085722686
300207,0.013320574051906947
688027,0.013237058657758243
600126,0.013153012991156371
000155,0.01306842682124073
603179,0.012983289583873568
600707,0.012897590366239565
300677,0.012811317890518188
000062,0.012724460496559654
300724,0.012637006123489178
002436,0.012548942290157319
600498,0.01246025607434673
600602,0.012370934090637229
603806,0.012280962466821815
002265,0.012190326818756007
002558,0.012099012223511379
002850,0.012007003190691402
688172,0.011914283631753498
300763,0.011820836827165204
300136,0.011726645391204635
002157,0.01163169123419534
300604,0.011535955521943232
688629,0.011439418632117993
600563,0.01134206010729286
688778,0.011243858604324402
002273,0.011144791839717587
300454,0.011044836530579865
600208,0.010943968330721142
688180,0.010842161761402708
002294,0.01073939013617714
002821,0.0106356254791909
601016,0.010530838436240983
300395,0.010424998177784313
600032,0.010318072292991651
688520,0.010210026673814217
002429,0.010100825387887546
000657,0.009990430538930211
002738,0.009878802113099805
300383,0.009765897809540142
002851,0.00965167285308494
300567,0.009536079786766287
002624,0.00941906824140097
688192,0.009300584679081425
601231,0.009180572106865667
600166,0.009058969756321946
000537,0.008935712723815124
688347,0.008810731565491444
688235,0.008683951839787178
688213,0.008555293588903825
600486,0.008424670748992787
605589,0.008291990476690773
300037,0.008157152377032456
002261,0.0080200476144922
600143,0.007880557884776804
002126,0.007738554219743739
600988,0.007593895591098775
300487,0.007446427269845937
603444,0.007295978887147426
002595,0.007142362127356522
002335,0.0069853679641728676
688017,0.006824763324210472
600549,0.006660287025953474
002683,0.006491644791936784
000032,0.006318503061744589
002409,0.0061404812334109075
603920,0.005957141815876749
300373,0.005767977760971616
301536,0.005572395919858793
002797,0.00536969506808857
001696,0.0051590361464958255
002831,0.004939401056549902
300676,0.004709534120700485
300140,0.004467856361907562
002056,0.004212335374496393
688266,0.003940278942388402
688234,0.003647989443573713
603228,0.003330143512976737
688099,0.0029785709079383745
000034,0.0025795180732479128
600967,0.0021061676872481967
600578,0.0014892854539691872
