stock_code,weight
601615,0.023447678847762374
688295,0.05655751518737837
600602,0.044023708430035814
002025,0.05063114508705942
600487,0.049452188314332644
688027,0.06528872450725565
001389,0.04860671334071366
000878,0.026101465143968737
002056,0.008463666358003736
301611,0.07148699261777244
300751,0.006499437097288523
002281,0.08369560846366948
688676,0.02338923425975201
601611,0.023057810619209664
300223,0.04380437714033267
688347,0.027914122491511234
600098,0.007009146348316434
000027,0.006534579360819772
002432,0.022171773613736925
688052,0.015732669594287988
300627,0.023404026972106626
688709,0.07558427588190136
000426,0.03522505618188159
002409,0.02960038146539041
300454,0.017220149147334007
600673,0.017886018113801434
688019,0.0067203003008830375
688525,0.020342659769537773
301308,0.0536369599952037
603179,0.016511615348752725
