stock_code,weight
688375,0.023994540913237716
002202,0.03238254618704004
000155,0.09973630025344038
002756,0.1
600885,0.1
002156,0.02249008920565859
688281,0.02222364844856138
688387,0.01022059108376741
002131,0.008273427015472741
300285,0.04618937744902316
002185,0.004414597985345707
300724,0.0025489442515830036
688525,0.004519377355786806
600021,0.1
601611,0.04822699314476098
300454,0.00834166403133439
002558,0.06034704155021906
688772,0.1
688248,0.03298680269752667
000559,0.008578657113553535
002472,0.1
300496,0.020996797009791356
300383,0.018412237806901564
688002,0.0030037629526128355
600363,0.01807520330217901
601106,0.0013959256117810105
688568,0.0009174895767026337
002465,0.0010982464397135384
600879,0.0004452994591724185
301611,0.00018043915483400219
