stock_code,weight
000021,0.012466170318943646
600392,0.011742043747330856
300570,0.012128518391410235
601212,0.0893751847771001
002185,0.06981270665863626
601615,0.046125091409632085
300017,0.009290808450417099
603688,0.007592390014921271
300383,0.009444169565124515
600988,0.10000000000000002
688220,0.011350958992359243
603806,0.03933453990506176
688599,0.03521094779638402
688702,0.007507675114732201
600602,0.013713410427170109
002266,0.03148082151293255
300037,0.009842833311723632
001221,0.04455790814142476
000831,0.03396580853625227
601168,0.09806230965537743
000878,0.10000000000000002
601865,0.04114817248248845
603077,0.053594327253382444
300748,0.04484921718651188
000723,0.04883096660859835
688017,0.0027175452519111044
002155,0.013162596175204927
688629,0.0011016559821157787
002080,0.0009715828314475312
688563,0.0006196395014055875
