stock_code,weight
603568,0.029581626660158646
002670,0.029284316333897713
300751,0.028983956431559998
002294,0.028680451142012186
601019,0.02837369952953136
000893,0.02806359514165831
601118,0.027750025577604205
002517,0.027432872012249598
688114,0.02711200867002014
000400,0.026787302242033018
002056,0.026458611238853923
688599,0.026125785269950963
000021,0.025788664239436026
300724,0.025447077445890448
688266,0.025100842571912328
300763,0.02474976454640945
600754,0.024393634259484296
300140,0.02403222710587318
600098,0.023665301328126918
601717,0.023292596124816687
600339,0.02291382948170395
601615,0.0225286956746143
600316,0.02213686238115431
601611,0.02173796732367
600521,0.02133161434696691
002044,0.02091736880992694
002558,0.020494752138371524
600871,0.020063235344681175
600580,0.019622231264024077
600021,0.019171085182159712
002738,0.018709063427772208
601866,0.018235339361448236
601567,0.017748975996095186
600483,0.01724890420266583
688301,0.016733895047941552
688520,0.0162025242094651
600848,0.015653125503907597
002821,0.015083729158396548
600312,0.014491978215779999
300432,0.013875012788802103
000933,0.013229305619426961
600390,0.012550421285956164
600109,0.011832650664063459
600995,0.011068431190577155
000883,0.010247376069185762
600598,0.009354531713886104
603833,0.008366947523970776
600352,0.0072459891078899994
603605,0.005916325332031729
002939,0.004183473761985388
