stock_code,weight
688772,0.060594954215544346
600521,0.05833690511141638
603486,0.05610762292184244
688520,0.05390748376476162
300207,0.051736878909380245
002402,0.04959621582164818
300679,0.04748591931361624
002294,0.045406432810335504
688819,0.04335821975022228
002465,0.04134176513753095
002444,0.03935757726886228
002558,0.03740618965962705
002472,0.0354881632012659
601106,0.03360408858603198
600967,0.031754589043584434
600884,0.029940323442928383
600879,0.0281619898249205
600862,0.026420329445382553
601179,0.0247161314278423
601567,0.02305023814945827
601399,0.021423551515749893
002414,0.019837040322146282
002773,0.01829174895712502
002273,0.016788807778767643
002265,0.015329445602779332
002202,0.013915004888943016
603179,0.012546960425735006
603341,0.011226942623255302
002130,0.00995676698845392
002085,0.00873847206866262
603596,0.007574369276943043
002044,0.006467109863672531
002756,0.005419777468777785
002850,0.004436020400158238
600765,0.0035202487281150623
300339,0.0026779439394687366
301308,0.0019161807003474165
301611,0.00124459587355674
600021,0.0006774721835972231
600118,0.00023952258754342707
