stock_code,weight
000426,0.014892854539691873
688525,0.014818203169649708
601212,0.014743173810737375
300454,0.014667760662425883
000960,0.014591957774294851
600988,0.014515759040553125
600871,0.014439158194299126
300223,0.014362148801505692
600497,0.014284724254713044
603786,0.014206877766412399
300857,0.014128602362101454
601168,0.014049890872991666
688387,0.013970735928345735
000060,0.013891129947422065
002156,0.013811065131001372
000021,0.013730533452468541
002185,0.013649526648420944
301308,0.013568036208772045
688702,0.013486053366316815
603486,0.013403569085722686
000878,0.013320574051906947
002155,0.013237058657758243
688347,0.013153012991156371
688220,0.01306842682124073
002044,0.012983289583873568
002340,0.012897590366239565
002080,0.012811317890518188
000830,0.012724460496559654
002624,0.012637006123489178
603979,0.012548942290157319
688778,0.01246025607434673
688772,0.012370934090637229
300724,0.012280962466821815
603596,0.012190326818756007
603129,0.012099012223511379
300058,0.012007003190691402
002130,0.011914283631753498
300390,0.011820836827165204
600486,0.011726645391204635
600637,0.01163169123419534
688615,0.011535955521943232
002203,0.011439418632117993
300450,0.01134206010729286
000733,0.011243858604324402
688728,0.011144791839717587
000825,0.011044836530579865
688188,0.010943968330721142
002008,0.010842161761402708
002153,0.01073939013617714
600598,0.0106356254791909
300679,0.010530838436240983
601965,0.010424998177784313
000155,0.010318072292991651
600765,0.010210026673814217
600021,0.010100825387887546
600707,0.009990430538930211
603156,0.009878802113099805
300487,0.009765897809540142
688122,0.00965167285308494
301536,0.009536079786766287
600392,0.00941906824140097
601567,0.009300584679081425
002414,0.009180572106865667
300285,0.009058969756321946
300888,0.008935712723815124
002402,0.008810731565491444
002335,0.008683951839787178
603290,0.008555293588903825
002595,0.008424670748992787
688295,0.008291990476690773
688318,0.008157152377032456
300012,0.0080200476144922
601399,0.007880557884776804
002056,0.007738554219743739
002385,0.007593895591098775
603568,0.007446427269845937
603589,0.007295978887147426
688608,0.007142362127356522
688192,0.0069853679641728676
600312,0.006824763324210472
002472,0.006660287025953474
688278,0.006491644791936784
600208,0.006318503061744589
688297,0.0061404812334109075
600967,0.005957141815876749
300677,0.005767977760971616
600363,0.005572395919858793
001221,0.00536969506808857
002773,0.0051590361464958255
300037,0.004939401056549902
688520,0.004709534120700485
603699,0.004467856361907562
000893,0.004212335374496393
600435,0.003940278942388402
688676,0.003647989443573713
600516,0.003330143512976737
688568,0.0029785709079383745
688213,0.0025795180732479128
002756,0.0021061676872481967
300763,0.0014892854539691872
