stock_code,weight
603979,0.014892854539691873
603225,0.014818203169649708
603885,0.014743173810737375
600549,0.014667760662425883
600977,0.014591957774294851
002517,0.014515759040553125
688615,0.014439158194299126
002353,0.014362148801505692
601233,0.014284724254713044
002155,0.014206877766412399
000528,0.014128602362101454
688235,0.014049890872991666
601179,0.013970735928345735
688114,0.013891129947422065
600673,0.013811065131001372
688100,0.013730533452468541
600392,0.013649526648420944
600801,0.013568036208772045
600879,0.013486053366316815
000960,0.013403569085722686
300454,0.013320574051906947
688385,0.013237058657758243
603179,0.013153012991156371
000878,0.01306842682124073
002739,0.012983289583873568
300474,0.012897590366239565
301498,0.012811317890518188
688322,0.012724460496559654
688037,0.012637006123489178
688692,0.012548942290157319
000887,0.01246025607434673
603444,0.012370934090637229
000426,0.012280962466821815
300100,0.012190326818756007
601168,0.012099012223511379
000657,0.012007003190691402
000032,0.011914283631753498
002265,0.011820836827165204
600699,0.011726645391204635
688608,0.01163169123419534
603486,0.011535955521943232
603728,0.011439418632117993
601799,0.01134206010729286
000997,0.011243858604324402
688266,0.011144791839717587
688192,0.011044836530579865
300002,0.010943968330721142
002402,0.010842161761402708
600363,0.01073939013617714
601608,0.0106356254791909
300679,0.010530838436240983
603786,0.010424998177784313
000831,0.010318072292991651
600536,0.010210026673814217
601399,0.010100825387887546
688318,0.009990430538930211
300748,0.009878802113099805
300115,0.009765897809540142
688183,0.00965167285308494
002261,0.009536079786766287
002444,0.00941906824140097
301611,0.009300584679081425
603298,0.009180572106865667
688180,0.009058969756321946
688772,0.008935712723815124
603000,0.008810731565491444
000400,0.008683951839787178
600562,0.008555293588903825
601212,0.008424670748992787
600312,0.008291990476690773
000415,0.008157152377032456
600095,0.0080200476144922
000559,0.007880557884776804
601061,0.007738554219743739
002558,0.007593895591098775
688728,0.007446427269845937
300339,0.007295978887147426
300458,0.007142362127356522
002271,0.0069853679641728676
002568,0.006824763324210472
600295,0.006660287025953474
600862,0.006491644791936784
688213,0.006318503061744589
001696,0.0061404812334109075
688281,0.005957141815876749
600141,0.005767977760971616
002414,0.005572395919858793
688301,0.00536969506808857
688568,0.0051590361464958255
600580,0.004939401056549902
002064,0.004709534120700485
688018,0.004467856361907562
603379,0.004212335374496393
600885,0.003940278942388402
688561,0.003647989443573713
002773,0.003330143512976737
688599,0.0029785709079383745
300627,0.0025795180732479128
603345,0.0021061676872481967
600927,0.0014892854539691872
