stock_code,weight
301358,0.09999999999999998
688266,0.09999999999999998
688183,0.09999999999999998
300570,0.09999999999999998
600977,0.09999999999999998
300919,0.09999999999999998
002402,0.09999999999999998
002984,0.08253323348670594
002044,0.06169851663197879
600528,0.045619591624463156
688019,0.033333788756185784
002185,0.024046647836760904
300383,0.017107529502855184
603233,0.011987981279298777
600602,0.008262642591953695
001221,0.005592481740609001
002202,0.0037101666483310308
600329,0.0024073800118559
000400,0.0015238982857699172
600363,0.0009382627413825322
600131,0.0005598796493550967
688037,0.00032239544330744507
600536,0.0001782015297830592
601156,9.393221811234728e-05
002261,4.682805187226085e-05
300144,2.184563179925391e-05
600171,9.40382817131211e-06
000898,3.6650888335255165e-06
002318,1.2593572004197073e-06
688375,3.669227270013566e-07
300735,8.533449921583559e-08
300207,1.4316753255959049e-08
600378,1.4332919023490491e-09
002065,5.5924817406090035e-11
601139,2.184563179925392e-13
