stock_code,weight
000060,0.09999999999999998
300395,0.09999999999999998
600549,0.09999999999999998
000657,0.09999999999999998
600352,0.09999999999999998
600862,0.09999999999999998
002155,0.09999999999999998
000960,0.08253323348670594
000878,0.06169851663197879
600177,0.045619591624463156
000426,0.033333788756185784
601333,0.024046647836760904
601000,0.017107529502855184
002608,0.011987981279298777
600008,0.008262642591953695
600566,0.005592481740609001
601880,0.0037101666483310308
600642,0.0024073800118559
001213,0.0015238982857699172
300142,0.0009382627413825322
300070,0.0005598796493550967
688676,0.00032239544330744507
601598,0.0001782015297830592
002157,9.393221811234728e-05
600528,4.682805187226085e-05
603606,2.184563179925391e-05
002120,9.40382817131211e-06
000967,3.6650888335255165e-06
688336,1.2593572004197073e-06
600157,3.669227270013566e-07
600535,8.533449921583559e-08
601168,1.4316753255959049e-08
600483,1.4332919023490491e-09
603858,5.5924817406090035e-11
600098,2.184563179925392e-13
