stock_code,weight
300395,0.09999999999999998
000060,0.09999999999999998
600549,0.09999999999999998
000657,0.09999999999999998
600862,0.08940876350540217
002155,0.07841846415985748
000960,0.06847393796228168
600352,0.059506641366223904
000878,0.05145035433528248
600177,0.04424118034310498
600566,0.03781754637338807
601000,0.03212020291987761
600642,0.027092223986368732
601333,0.022679007086705644
000426,0.01882827324478178
002608,0.015490066994539746
300142,0.012616756379971339
600008,0.010163032955117534
001213,0.008085911784068464
000883,0.006344731440963481
600511,0.004901154009991093
600535,0.003719165085388994
600098,0.0027650737714440612
600483,0.0020075126824923508
601880,0.0014174379429191027
688676,0.0009681291871587341
603565,0.0006351895596948459
000598,0.00039654571506021757
000027,0.00023244781783681213
000729,0.00012546954265577192
601228,6.050807419742088e-05
600901,2.4784107191263598e-05
002958,7.841846415985745e-06
600004,1.5490066994539749e-06
601168,9.681291871587343e-08
