stock_code,weight
688266,0.09999999999999998
301358,0.09999999999999998
300570,0.09999999999999998
688183,0.09999999999999998
002402,0.08940876350540217
300919,0.07841846415985748
600977,0.06847393796228168
002044,0.059506641366223904
002984,0.05145035433528248
300383,0.04424118034310498
600602,0.03781754637338807
002202,0.03212020291987761
600378,0.027092223986368732
600959,0.022679007086705644
688019,0.01882827324478178
002064,0.015490066994539746
600329,0.012616756379971339
600673,0.010163032955117534
600598,0.008085911784068464
603233,0.006344731440963481
002185,0.004901154009991093
688375,0.003719165085388994
603000,0.0027650737714440612
688692,0.0020075126824923508
300017,0.0014174379429191027
688037,0.0009681291871587341
688220,0.0006351895596948459
600032,0.00039654571506021757
600126,0.00023244781783681213
688615,0.00012546954265577192
002065,6.050807419742088e-05
003021,2.4784107191263598e-05
600521,7.841846415985745e-06
600363,1.5490066994539749e-06
300207,9.681291871587343e-08
