stock_code,weight
000703,0.04000000000000001
002025,0.04000000000000001
300763,0.04000000000000001
000830,0.04000000000000001
000062,0.04000000000000001
002432,0.04000000000000001
300751,0.04000000000000001
688702,0.04000000000000001
601567,0.04000000000000001
688599,0.04000000000000001
688248,0.04000000000000001
002202,0.04000000000000001
601611,0.04000000000000001
300140,0.04000000000000001
605589,0.04000000000000001
002056,0.04000000000000001
003035,0.04000000000000001
601699,0.03144530173310877
300373,0.021480994363516307
002372,0.02963333660873308
600578,0.02029720703621555
300757,0.013647141075901958
300677,0.04000000000000001
601615,0.04000000000000001
688676,0.034249733130749804
688295,0.02350219727788198
688188,0.02083829432188291
601991,0.018383672570294475
603228,0.014837927190671136
601666,0.011684194691043953
