stock_code,weight
002432,0.03373568754232419
002532,0.03377837928884033
600487,0.05558736054743825
688336,0.029927046462794947
600602,0.04948540876656089
601016,0.01308487910567836
300390,0.006862930892898248
002281,0.07954991204737494
600098,0.006661962147963643
300054,0.006388124187284664
002025,0.05691258188605417
000703,0.01568063511243086
300677,0.05796256849338537
603179,0.017889121759084407
688248,0.022986319587976752
600988,0.05333136479463494
600673,0.02873927387065473
002831,0.0684784267060337
601139,0.018777668665048135
002850,0.013058887033221018
301200,0.019410987184389987
603225,0.07501269988696725
688702,0.08538834476540216
000893,0.020456237487321925
600598,0.018286829469398764
603979,0.022454522113832222
003031,0.0372906943631397
688166,0.012090900508339717
688347,0.023294987188043712
000591,0.017435258135482037
