stock_code,weight
002353,0.09518773135906927
601212,0.08894764674775252
300757,0.08291909042834479
002008,0.07710206240084612
000426,0.07149656266525647
000657,0.06610259122157588
000960,0.060920148069804336
600549,0.05594923320994183
301611,0.05118984664198837
300383,0.046641988365943944
601168,0.04230565838180857
300919,0.03818085668958223
600988,0.03426758328926494
300623,0.03056583818085669
600392,0.027075621364357483
003035,0.023796932839767318
600871,0.020729772607086198
002340,0.01787414066631412
002195,0.015230037017451084
000878,0.012797461660497092
600885,0.010576414595452142
688361,0.008566895822316236
601399,0.006768905341089371
600487,0.0051824431517715494
002126,0.003807509254362771
600497,0.0026441036488630354
000831,0.0016922263352723427
000060,0.0009518773135906928
300751,0.00042305658381808567
600339,0.00010576414595452142
