stock_code,weight
688525,0.03685299233757502
601016,0.036389414231717564
603077,0.03591985373051642
002261,0.03544407307175433
688295,0.03496181831384098
688100,0.034472817751152754
600299,0.0339767801240547
002432,0.033473392590123344
603979,0.03296231841643865
603225,0.0324431943445903
300763,0.031915627569813226
002025,0.0313791922628545
601555,0.030833425547015597
002517,0.030277822822282318
301308,0.029711832302160124
002831,0.029134848594867483
300017,0.028546205116267515
002281,0.027945165063641753
600673,0.027330910601887193
601233,0.026702529809411606
002756,0.02605900078891517
688347,0.025399172152077074
300395,0.024721738812328982
002335,0.024025211628603382
600282,0.023307878875893986
600392,0.022567756680439265
688099,0.02180252429150526
600968,0.021009438102334934
600339,0.020185215214854876
601866,0.019325872222597736
002064,0.01842649616878751
601118,0.01748090915692049
300054,0.016481159208219326
002155,0.015416712773507799
002271,0.014273102558133757
603179,0.013029500394457586
688235,0.011653939437946993
000032,0.010092607607427438
002837,0.008240579604109663
000878,0.005826969718973497
