stock_code,weight
000967,0.060594954215544346
000062,0.05833690511141638
001389,0.05610762292184244
300136,0.05390748376476162
002281,0.051736878909380245
300390,0.04959621582164818
300458,0.04748591931361624
002821,0.045406432810335504
300679,0.04335821975022228
001221,0.04134176513753095
600549,0.03935757726886228
002837,0.03740618965962705
002624,0.0354881632012659
688347,0.03360408858603198
002155,0.031754589043584434
600166,0.029940323442928383
002436,0.0281619898249205
688183,0.026420329445382553
002008,0.0247161314278423
003031,0.02305023814945827
600208,0.021423551515749893
002130,0.019837040322146282
300567,0.01829174895712502
300207,0.016788807778767643
002683,0.015329445602779332
688568,0.013915004888943016
300003,0.012546960425735006
688220,0.011226942623255302
301308,0.00995676698845392
600879,0.00873847206866262
605589,0.007574369276943043
600392,0.006467109863672531
300751,0.005419777468777785
301611,0.004436020400158238
300763,0.0035202487281150623
600339,0.0026779439394687366
300383,0.0019161807003474165
603920,0.00124459587355674
002517,0.0006774721835972231
002558,0.00023952258754342707
