stock_code,weight
300390,0.02692558824524347
002025,0.026679687311452798
002281,0.026431498779323832
688629,0.026180957591461378
003031,0.025927995547099302
301308,0.025672541085270527
002436,0.02541451904835905
002273,0.025153850423819946
301611,0.024890452061551813
601019,0.024624236364056265
300054,0.024355110946111758
300570,0.02408297826021347
300207,0.023807735183473806
000426,0.023529272561023187
688183,0.023247474700178093
002157,0.02296221880872845
300757,0.022673374369608604
300679,0.022380802442918044
301200,0.022084354884701257
002558,0.021783873470022044
603179,0.02147918890559958
000893,0.021170119714515885
300383,0.02085647097213323
600126,0.02053803286821642
300140,0.02021457906513118
000062,0.019885864815615686
002738,0.019551624795638947
600602,0.01921157059779199
300604,0.01886538781786496
002261,0.01851273265087976
002153,0.018153227891685036
688166,0.017786458207635195
601016,0.017411964514564556
600563,0.01702923723896515
300058,0.016637708184286056
688192,0.016236740630741174
300857,0.0158256171757838
688387,0.015403524651162313
002517,0.014969535208665199
000997,0.014522582313348029
300567,0.014061429860880825
300763,0.01358463184694281
002131,0.013090478795730689
600498,0.012576925211909973
002465,0.012041489130106735
301498,0.011481109404364224
002414,0.010891936735011022
605589,0.01026901643410821
002335,0.009605785298895995
002532,0.008893229103817598
300751,0.008118370315370587
603816,0.0072612911566740145
000415,0.006288462605954987
603885,0.005134508217054105
002409,0.0036306455783370072
