stock_code,weight
688702,0.060594954215544346
000039,0.05833690511141638
300017,0.05610762292184244
688772,0.05390748376476162
600312,0.051736878909380245
300395,0.04959621582164818
002195,0.04748591931361624
600157,0.045406432810335504
300570,0.04335821975022228
688629,0.04134176513753095
603688,0.03935757726886228
600988,0.03740618965962705
002155,0.0354881632012659
002624,0.03360408858603198
300383,0.031754589043584434
300390,0.029940323442928383
688052,0.0281619898249205
600435,0.026420329445382553
000400,0.0247161314278423
002432,0.02305023814945827
000519,0.021423551515749893
600688,0.019837040322146282
600583,0.01829174895712502
301536,0.016788807778767643
000582,0.015329445602779332
600862,0.013915004888943016
688099,0.012546960425735006
000723,0.011226942623255302
300679,0.00995676698845392
688213,0.00873847206866262
002281,0.007574369276943043
300140,0.006467109863672531
002261,0.005419777468777785
688019,0.004436020400158238
688234,0.0035202487281150623
600871,0.0026779439394687366
688297,0.0019161807003474165
600968,0.00124459587355674
300054,0.0006774721835972231
600598,0.00023952258754342707
