stock_code,weight
300390,0.014892854539691873
002025,0.014818203169649708
003031,0.014743173810737375
688629,0.014667760662425883
300054,0.014591957774294851
002281,0.014515759040553125
002273,0.014439158194299126
301200,0.014362148801505692
300207,0.014284724254713044
300432,0.014206877766412399
300570,0.014128602362101454
601016,0.014049890872991666
688183,0.013970735928345735
002432,0.013891129947422065
688192,0.013811065131001372
002157,0.013730533452468541
002436,0.013649526648420944
300140,0.013568036208772045
000893,0.013486053366316815
301611,0.013403569085722686
300751,0.013320574051906947
300604,0.013237058657758243
300454,0.013153012991156371
688180,0.01306842682124073
601212,0.012983289583873568
601019,0.012897590366239565
300757,0.012811317890518188
603179,0.012724460496559654
000830,0.012637006123489178
301308,0.012548942290157319
002335,0.01246025607434673
600988,0.012370934090637229
688166,0.012280962466821815
000062,0.012190326818756007
688347,0.012099012223511379
002532,0.012007003190691402
002153,0.011914283631753498
603816,0.011820836827165204
002797,0.011726645391204635
688676,0.01163169123419534
300677,0.011535955521943232
600166,0.011439418632117993
300679,0.01134206010729286
000703,0.011243858604324402
600601,0.011144791839717587
002821,0.011044836530579865
300383,0.010943968330721142
002558,0.010842161761402708
002517,0.01073939013617714
000878,0.0106356254791909
000591,0.010530838436240983
688234,0.010424998177784313
301358,0.010318072292991651
002156,0.010210026673814217
603529,0.010100825387887546
600486,0.009990430538930211
600521,0.009878802113099805
600316,0.009765897809540142
002202,0.00965167285308494
000426,0.009536079786766287
000997,0.00941906824140097
605589,0.009300584679081425
002851,0.009180572106865667
600602,0.009058969756321946
301301,0.008935712723815124
688709,0.008810731565491444
000415,0.008683951839787178
600967,0.008555293588903825
600848,0.008424670748992787
300676,0.008291990476690773
688120,0.008157152377032456
300037,0.0080200476144922
601991,0.007880557884776804
300567,0.007738554219743739
600528,0.007593895591098775
600392,0.007446427269845937
002608,0.007295978887147426
601699,0.007142362127356522
300558,0.0069853679641728676
603806,0.006824763324210472
600578,0.006660287025953474
000729,0.006491644791936784
002409,0.006318503061744589
603659,0.0061404812334109075
000027,0.005957141815876749
688608,0.005767977760971616
000400,0.005572395919858793
603885,0.00536969506808857
002837,0.0051590361464958255
600808,0.004939401056549902
002265,0.004709534120700485
688027,0.004467856361907562
002155,0.004212335374496393
688599,0.003940278942388402
002203,0.003647989443573713
600801,0.003330143512976737
603688,0.0029785709079383745
300223,0.0025795180732479128
601615,0.0021061676872481967
002271,0.0014892854539691872
