stock_code,weight
300017,0.03281923525055525
688702,0.0324525283750406
002155,0.032081630155500855
000039,0.031706393502507806
300570,0.03132666251673478
600312,0.03094227173203226
600339,0.03055304527277845
600871,0.030158795913331427
600988,0.029759324025311854
600968,0.02935441639591955
000878,0.028943844897431258
000400,0.028527364984310844
002195,0.028104713989820482
688122,0.027675609188437717
688099,0.027239745583479025
600977,0.026796793370741062
300383,0.026346395018213002
688772,0.025888161888346688
002409,0.025421670312132775
300699,0.024946457002153626
000733,0.02446201366326629
688599,0.023967780622397093
600862,0.023463139249999786
601958,0.022947402880640053
603228,0.022419805852592352
600884,0.02187949016703683
600598,0.021325489102737794
300373,0.020756706891328285
000629,0.020171893229789864
000034,0.019569610930613032
603688,0.018948194306505725
688220,0.01830569482370508
688469,0.01763980891280146
300751,0.016947780208088514
300390,0.0162262641875203
300454,0.01547113586601613
301536,0.014677208197959774
688234,0.013837804594218859
603596,0.012944080944173344
002025,0.011983890311198547
600435,0.010939745083518415
002244,0.009784805465306516
603650,0.008473890104044257
688213,0.006918902297109429
300140,0.004892402732653258
