stock_code,weight
300390,0.03281923525055525
000062,0.0324525283750406
000967,0.032081630155500855
002821,0.031706393502507806
001389,0.03132666251673478
688615,0.03094227173203226
688347,0.03055304527277845
300679,0.030158795913331427
000657,0.029759324025311854
300724,0.02935441639591955
688183,0.028943844897431258
002155,0.028527364984310844
002436,0.028104713989820482
300136,0.027675609188437717
600166,0.027239745583479025
300458,0.026796793370741062
600299,0.026346395018213002
002353,0.025888161888346688
300567,0.025421670312132775
002558,0.024946457002153626
301308,0.02446201366326629
002131,0.023967780622397093
688582,0.023463139249999786
300383,0.022947402880640053
300763,0.022419805852592352
300285,0.02187949016703683
688676,0.021325489102737794
300432,0.020756706891328285
605589,0.020171893229789864
688777,0.019569610930613032
300677,0.018948194306505725
002683,0.01830569482370508
600602,0.01763980891280146
688568,0.016947780208088514
601212,0.0162262641875203
300003,0.01547113586601613
300017,0.014677208197959774
600392,0.013837804594218859
002432,0.012944080944173344
002273,0.011983890311198547
000400,0.010939745083518415
600549,0.009784805465306516
688037,0.008473890104044257
601019,0.006918902297109429
002624,0.004892402732653258
