stock_code,weight
002432,0.029581626660158646
600487,0.029284316333897713
688336,0.028983956431559998
002532,0.028680451142012186
300390,0.02837369952953136
600988,0.02806359514165831
002281,0.027750025577604205
300677,0.027432872012249598
688525,0.02711200867002014
600673,0.026787302242033018
688676,0.026458611238853923
601615,0.026125785269950963
000703,0.025788664239436026
002756,0.025447077445890448
600098,0.025100842571912328
002025,0.02474976454640945
600602,0.024393634259484296
003031,0.02403222710587318
688248,0.023665301328126918
688347,0.023292596124816687
301200,0.02291382948170395
300751,0.0225286956746143
603179,0.02213686238115431
601139,0.02173796732367
002831,0.02133161434696691
600131,0.02091736880992694
300724,0.020494752138371524
000893,0.020063235344681175
603077,0.019622231264024077
688172,0.019171085182159712
000591,0.018709063427772208
603225,0.018235339361448236
000657,0.017748975996095186
688266,0.01724890420266583
688297,0.016733895047941552
688166,0.0162025242094651
600032,0.015653125503907597
002294,0.015083729158396548
688702,0.014491978215779999
002056,0.013875012788802103
300857,0.013229305619426961
688099,0.012550421285956164
300487,0.011832650664063459
000027,0.011068431190577155
000830,0.010247376069185762
300140,0.009354531713886104
002265,0.008366947523970776
000683,0.0072459891078899994
601231,0.005916325332031729
688192,0.004183473761985388
