stock_code,weight
301611,0.060594954215544346
688220,0.05833690511141638
002738,0.05610762292184244
688281,0.05390748376476162
600363,0.051736878909380245
601061,0.04959621582164818
000960,0.04748591931361624
601168,0.045406432810335504
600435,0.04335821975022228
002155,0.04134176513753095
002683,0.03935757726886228
300699,0.03740618965962705
003021,0.0354881632012659
000629,0.03360408858603198
688702,0.031754589043584434
603688,0.029940323442928383
600392,0.0281619898249205
002080,0.026420329445382553
002126,0.0247161314278423
000878,0.02305023814945827
600967,0.021423551515749893
000657,0.019837040322146282
300002,0.01829174895712502
601212,0.016788807778767643
600549,0.015329445602779332
002624,0.013915004888943016
000519,0.012546960425735006
603979,0.011226942623255302
300454,0.00995676698845392
002410,0.00873847206866262
600685,0.007574369276943043
000050,0.006467109863672531
002465,0.005419777468777785
000997,0.004436020400158238
002436,0.0035202487281150623
688122,0.0026779439394687366
002414,0.0019161807003474165
600378,0.00124459587355674
600764,0.0006774721835972231
300679,0.00023952258754342707
