stock_code,weight
300390,0.060594954215544346
002025,0.05833690511141638
002273,0.05610762292184244
300207,0.05390748376476162
003031,0.051736878909380245
301308,0.04959621582164818
300054,0.04748591931361624
301200,0.045406432810335504
688629,0.04335821975022228
002281,0.04134176513753095
300604,0.03935757726886228
300570,0.03740618965962705
688183,0.0354881632012659
300432,0.03360408858603198
002558,0.031754589043584434
603179,0.029940323442928383
000062,0.0281619898249205
002738,0.026420329445382553
002157,0.0247161314278423
688192,0.02305023814945827
000893,0.021423551515749893
601019,0.019837040322146282
000426,0.01829174895712502
301611,0.016788807778767643
002153,0.015329445602779332
688166,0.013915004888943016
002335,0.012546960425735006
002436,0.011226942623255302
002439,0.00995676698845392
002409,0.00873847206866262
300140,0.007574369276943043
002261,0.006467109863672531
603659,0.005419777468777785
603688,0.004436020400158238
300037,0.0035202487281150623
601016,0.0026779439394687366
600563,0.0019161807003474165
000997,0.00124459587355674
600602,0.0006774721835972231
300454,0.00023952258754342707
