stock_code,weight
600511,0.020753246879701412
002461,0.02072115501477517
600008,0.02067118803673311
000958,0.020635300999651548
002007,0.020618328659643165
600062,0.020566638801682142
000429,0.020563972147327567
600998,0.02047932805280866
002608,0.020443639570908584
601128,0.020398790092842952
600906,0.020305171425467596
000088,0.020290149362415844
601928,0.020241604283467933
603658,0.020230543875647905
000883,0.02022803010781333
600582,0.02021272491055974
002926,0.020173988791938845
000513,0.020163625034272412
600332,0.020141151858473677
600132,0.020087538530555123
600566,0.02006214387548543
600177,0.020051520179220877
600380,0.020045038648836173
688278,0.01997634306230231
600528,0.019938570383442433
600901,0.019925057492794135
603927,0.01990634798206346
603565,0.019897480696275855
601665,0.019892418188210272
600642,0.019854118850220696
600535,0.019830576981162917
300146,0.019811433964156553
000598,0.019811190371737578
601997,0.019790456659875586
300002,0.019715769304464073
000027,0.01969966376423682
002958,0.019692808971349906
001213,0.019689197647798338
002152,0.01965988940889312
600483,0.019655313001470675
600095,0.019646315696121394
000563,0.019610804898500197
002966,0.019589626552941164
688615,0.019548331563947332
603444,0.01953254072658504
600820,0.019504773096605525
000785,0.019462303424900847
600764,0.019428385106961932
002500,0.019423084440952046
002673,0.019422378621800622
