stock_code,weight
002966,0.017253354124211598
600004,0.017170066289789433
002032,0.01716211557114465
000623,0.017134262477358306
601665,0.017126297123220863
601577,0.017118328503924283
601098,0.017082429184739366
601990,0.017078436265520188
601921,0.01703846168978592
601928,0.01703846168978592
000750,0.01701043017618932
601128,0.017006422344788812
603899,0.016998404178831177
002500,0.016946204429964584
000563,0.016926089725152343
601997,0.016918037922158145
300144,0.016861580073584993
601099,0.016853501002200476
300146,0.016853501002200476
600906,0.016849460180077245
000728,0.016841375959779532
603658,0.01682924317961246
002007,0.016821150352207614
002939,0.016776577961289577
688363,0.01675628303188363
002120,0.01675628303188363
000598,0.016735966268204637
603589,0.016735966268204637
600007,0.01671969708120437
002673,0.016711557214438948
688475,0.016703413825064607
300529,0.016674884144468168
002926,0.016646311015964813
600062,0.01663405203155007
601162,0.016625874909014196
000088,0.016593130569965087
600109,0.016552119071653038
603049,0.016527468665389285
002958,0.016511016839420082
600739,0.016502785442896736
001213,0.01647394666918074
600704,0.016436801910721763
300888,0.01642853733770716
600901,0.01642853733770716
600655,0.01639130069828253
600329,0.01635813787053706
600816,0.01635813787053706
600390,0.016329070986892374
603233,0.01628330063836387
002223,0.01628330063836387
002262,0.016279133982867306
600909,0.016245766266743095
600848,0.01624159098163631
603979,0.01623323752250701
600177,0.016229059346928684
600720,0.016229059346928684
000783,0.016195599134862345
601228,0.016195599134862345
688538,0.016191412245657986
600606,0.016107469259989328
