stock_code,weight
601198,0.01062262640412492
601128,0.010612676267484272
600007,0.010595243921400233
002624,0.010582776908923855
300017,0.010547800855560223
002837,0.010517740528650264
601555,0.01047250859846602
600549,0.010444782467580247
688615,0.010419520800215245
002966,0.010409401082122812
600332,0.010396739282623167
000733,0.010396739282623167
603529,0.010389135702510825
688363,0.010386600089968528
002131,0.010384063933828272
002155,0.010378989989120934
688568,0.0103688355585388
300724,0.01035358751042566
002032,0.010292396794472494
001696,0.010292396794472494
000528,0.010261681045911806
002945,0.010256553875451933
000783,0.01025398944278682
002739,0.010246292749814881
688582,0.010218027804450342
002926,0.010212881308575906
002773,0.010202581442097854
600392,0.010171626586469407
300699,0.010161289786130874
601399,0.010158704133105077
300146,0.010137997914955914
000598,0.010125037505721052
002130,0.010117254206622716
002152,0.010106868219158571
600871,0.010101671678970532
600517,0.010099072520612661
600927,0.010093872425005016
000429,0.010033899658822119
601108,0.010033899658822119
603920,0.010026053661618952
688538,0.010020819966068881
002044,0.010018202207593046
000738,0.010018202207593046
688563,0.010007725090827771
600909,0.010007725090827771
600582,0.009994614971237496
603605,0.009984115857786541
600536,0.00997360691599561
001221,0.009970978141091281
601162,0.009963088113587669
002683,0.00995782500451598
002500,0.00994992569461808
600109,0.009936747753902839
000513,0.009934110297504033
601990,0.009934110297504031
600004,0.009931472217150511
601615,0.009928833512325333
600435,0.00989976639553369
688819,0.009894473286122637
688297,0.009883879481629464
000987,0.009865315897947797
000958,0.009862661411148287
300748,0.009854694119552521
000088,0.00983874224745768
603589,0.00983874224745768
601928,0.009828094812509996
600398,0.009828094812509996
002065,0.009814770997228753
600763,0.009806768936860047
000563,0.009801430982752074
300003,0.009801430982752074
300144,0.009801430982752074
601099,0.009785401485052919
000831,0.009769348440474548
600988,0.00976131305017564
600879,0.009753271727506556
688122,0.009747907542384818
002244,0.009729112011361554
000997,0.009726424276019097
601098,0.009718357068068386
002223,0.009718357068068386
002939,0.009710283845046335
600369,0.009699510163713886
600862,0.009688725723481065
688278,0.009686027927931842
688349,0.009680630310108513
002517,0.009669826950951201
600655,0.009664421200092954
600131,0.009664421200092954
002007,0.009656307471256974
600967,0.009653601531898693
600764,0.009648187604951817
300763,0.009642770943006931
000878,0.009642770943006931
688475,0.009637351541222106
300627,0.009623791018052196
002185,0.009591175314771574
601965,0.009569375846832828
002568,0.009563918975762893
600535,0.00956118948614464
