stock_code,weight
002432,0.04316859790491477
000703,0.03369158085009394
002025,0.0535242463330698
300751,0.02842679261427317
002056,0.04151129558921795
688599,0.029802560568323776
601615,0.03968624872261727
688336,0.015582772087614116
000062,0.048329626300911074
301200,0.05588704483471851
002831,0.01794273433576319
300054,0.06055819877344157
000830,0.01795130853161015
600602,0.015553280180632357
000539,0.02726114301641014
003031,0.049508756804396085
688702,0.06610466541352451
300857,0.04982092067578257
002756,0.01735357438886737
688629,0.04183578291208557
688166,0.014603021020070155
603659,0.05764709307150462
600126,0.017716575129413804
003035,0.019884486078551776
002273,0.013308201521218374
300390,0.04087495059397829
600528,0.009467948839650124
000426,0.011356292310631538
002851,0.05461753933766399
688387,0.007022761259049515
