stock_code,weight
002335,0.06451612903225806
300748,0.06236559139784946
601615,0.060215053763440864
688192,0.05806451612903226
300142,0.05591397849462366
688248,0.053763440860215055
688114,0.05161290322580645
688297,0.04946236559139785
300676,0.047311827956989246
600871,0.04516129032258064
300017,0.043010752688172046
603000,0.04086021505376344
600143,0.03870967741935484
002850,0.03655913978494624
300383,0.034408602150537634
000060,0.03225806451612903
000050,0.030107526881720432
002153,0.02795698924731183
002223,0.025806451612903226
002156,0.023655913978494623
002203,0.021505376344086023
002195,0.01935483870967742
603179,0.017204301075268817
300627,0.015053763440860216
300699,0.012903225806451613
002837,0.010752688172043012
601212,0.008602150537634409
300757,0.0064516129032258064
601231,0.004301075268817204
603650,0.002150537634408602
