stock_code,weight
002335,0.03571428571428571
300748,0.03506493506493506
601615,0.03441558441558441
688192,0.033766233766233764
300142,0.033116883116883114
688248,0.032467532467532464
688114,0.031818181818181815
688297,0.03116883116883117
300676,0.03051948051948052
600871,0.02987012987012987
300017,0.02922077922077922
603000,0.02857142857142857
600143,0.02792207792207792
002850,0.02727272727272727
300383,0.026623376623376622
000060,0.025974025974025976
000050,0.025324675324675326
002153,0.024675324675324677
002223,0.024025974025974027
002156,0.023376623376623377
002203,0.022727272727272728
002195,0.02207792207792208
603179,0.02142857142857143
300627,0.02077922077922078
300699,0.02012987012987013
002837,0.01948051948051948
601212,0.01883116883116883
300757,0.01818181818181818
601231,0.01753246753246753
603650,0.016883116883116882
300919,0.016233766233766232
301200,0.015584415584415584
002044,0.014935064935064935
600637,0.014285714285714285
002131,0.013636363636363636
300604,0.012987012987012988
603228,0.012337662337662338
300223,0.011688311688311689
300346,0.01103896103896104
688629,0.01038961038961039
688385,0.00974025974025974
300115,0.00909090909090909
688676,0.008441558441558441
688281,0.007792207792207792
688183,0.007142857142857143
688172,0.006493506493506494
300003,0.005844155844155844
688037,0.005194805194805195
605358,0.004545454545454545
300395,0.003896103896103896
003031,0.003246753246753247
688709,0.0025974025974025974
688019,0.001948051948051948
002945,0.0012987012987012987
002851,0.0006493506493506494
