stock_code,weight
300054,0.03281923525055525
603225,0.0324525283750406
300140,0.032081630155500855
603650,0.031706393502507806
603606,0.03132666251673478
300223,0.03094227173203226
300285,0.03055304527277845
300373,0.030158795913331427
300383,0.029759324025311854
300395,0.02935441639591955
300454,0.028943844897431258
300487,0.028527364984310844
300558,0.028104713989820482
300567,0.027675609188437717
300570,0.027239745583479025
300604,0.026796793370741062
300676,0.026346395018213002
300699,0.025888161888346688
300724,0.025421670312132775
603290,0.024946457002153626
300751,0.02446201366326629
300757,0.023967780622397093
300763,0.023463139249999786
300857,0.022947402880640053
603228,0.022419805852592352
301200,0.02187949016703683
301308,0.021325489102737794
301358,0.020756706891328285
301536,0.020171893229789864
300136,0.019569610930613032
603659,0.018948194306505725
603688,0.01830569482370508
002837,0.01763980891280146
002532,0.016947780208088514
002558,0.0162262641875203
688017,0.01547113586601613
605589,0.014677208197959774
603979,0.013837804594218859
002624,0.012944080944173344
002683,0.011983890311198547
002738,0.010939745083518415
603920,0.009784805465306516
002756,0.008473890104044257
002773,0.006918902297109429
002831,0.004892402732653258
