stock_code,weight
001389,0.014892854539691873
002281,0.014818203169649708
300390,0.014743173810737375
600487,0.014667760662425883
002432,0.014591957774294851
600498,0.014515759040553125
300136,0.014439158194299126
688629,0.014362148801505692
002436,0.014284724254713044
301611,0.014206877766412399
002261,0.014128602362101454
601016,0.014049890872991666
688702,0.013970735928345735
003031,0.013891129947422065
002008,0.013811065131001372
600208,0.013730533452468541
688052,0.013649526648420944
300001,0.013568036208772045
003035,0.013486053366316815
603290,0.013403569085722686
300012,0.013320574051906947
002335,0.013237058657758243
688347,0.013153012991156371
600601,0.01306842682124073
688166,0.012983289583873568
002080,0.012897590366239565
300054,0.012811317890518188
600685,0.012724460496559654
000960,0.012637006123489178
600699,0.012548942290157319
300037,0.01246025607434673
605358,0.012370934090637229
002409,0.012280962466821815
002203,0.012190326818756007
002738,0.012099012223511379
688018,0.012007003190691402
002756,0.011914283631753498
002273,0.011820836827165204
600141,0.011726645391204635
002821,0.01163169123419534
600497,0.011535955521943232
688295,0.011439418632117993
002831,0.01134206010729286
603228,0.011243858604324402
600126,0.011144791839717587
603444,0.011044836530579865
002850,0.010943968330721142
600118,0.010842161761402708
002353,0.01073939013617714
688220,0.0106356254791909
600096,0.010530838436240983
300073,0.010424998177784313
002429,0.010318072292991651
600032,0.010210026673814217
600166,0.010100825387887546
300604,0.009990430538930211
600707,0.009878802113099805
300496,0.009765897809540142
300558,0.00965167285308494
300567,0.009536079786766287
000559,0.00941906824140097
000539,0.009300584679081425
000537,0.009180572106865667
688099,0.009058969756321946
000400,0.008935712723815124
300458,0.008810731565491444
000155,0.008683951839787178
002465,0.008555293588903825
000062,0.008424670748992787
300677,0.008291990476690773
300679,0.008157152377032456
000034,0.0080200476144922
300919,0.007880557884776804
300763,0.007738554219743739
301308,0.007593895591098775
688676,0.007446427269845937
300339,0.007295978887147426
300346,0.007142362127356522
300140,0.0069853679641728676
603659,0.006824763324210472
603688,0.006660287025953474
300223,0.006491644791936784
000830,0.006318503061744589
301536,0.0061404812334109075
301358,0.005957141815876749
688234,0.005767977760971616
600884,0.005572395919858793
300450,0.00536969506808857
300373,0.0051590361464958255
300432,0.004939401056549902
600879,0.004709534120700485
002025,0.004467856361907562
300058,0.004212335374496393
002131,0.003940278942388402
600602,0.003647989443573713
300017,0.003330143512976737
688525,0.0029785709079383745
300383,0.0025795180732479128
300570,0.0021061676872481967
600171,0.0014892854539691872
