stock_code,weight
300390,0.014892854539691873
300136,0.014818203169649708
002281,0.014743173810737375
300058,0.014667760662425883
300570,0.014591957774294851
002261,0.014515759040553125
688525,0.014439158194299126
002025,0.014362148801505692
688629,0.014284724254713044
300724,0.014206877766412399
600498,0.014128602362101454
600602,0.014049890872991666
601016,0.013970735928345735
300763,0.013891129947422065
300017,0.013811065131001372
300383,0.013730533452468541
002131,0.013649526648420944
002432,0.013568036208772045
300395,0.013486053366316815
002436,0.013403569085722686
301611,0.013320574051906947
002756,0.013237058657758243
300757,0.013153012991156371
001389,0.01306842682124073
600549,0.012983289583873568
000657,0.012897590366239565
002155,0.012811317890518188
000062,0.012724460496559654
301358,0.012637006123489178
300054,0.012548942290157319
002273,0.01246025607434673
002837,0.012370934090637229
000155,0.012280962466821815
002202,0.012190326818756007
301308,0.012099012223511379
300207,0.012007003190691402
600563,0.011914283631753498
002335,0.011820836827165204
600884,0.011726645391204635
600126,0.01163169123419534
301301,0.011535955521943232
601179,0.011439418632117993
600032,0.01134206010729286
002517,0.011243858604324402
300496,0.011144791839717587
002195,0.011044836530579865
688099,0.010943968330721142
001696,0.010842161761402708
300339,0.01073939013617714
300432,0.0106356254791909
002265,0.010530838436240983
000400,0.010424998177784313
002738,0.010318072292991651
002558,0.010210026673814217
603179,0.010100825387887546
300751,0.009990430538930211
603806,0.009878802113099805
600988,0.009765897809540142
002044,0.00965167285308494
688387,0.009536079786766287
688676,0.00941906824140097
688037,0.009300584679081425
002080,0.009180572106865667
600879,0.009058969756321946
002465,0.008935712723815124
600096,0.008810731565491444
000021,0.008683951839787178
002607,0.008555293588903825
002056,0.008424670748992787
300073,0.008291990476690773
000539,0.008157152377032456
000060,0.0080200476144922
300346,0.007880557884776804
600143,0.007738554219743739
600699,0.007593895591098775
000878,0.007446427269845937
600580,0.007295978887147426
300115,0.007142362127356522
000559,0.0069853679641728676
600118,0.006824763324210472
300223,0.006660287025953474
002402,0.006491644791936784
600528,0.006318503061744589
000032,0.0061404812334109075
688220,0.005957141815876749
300679,0.005767977760971616
300001,0.005572395919858793
002185,0.00536969506808857
300450,0.0051590361464958255
688027,0.004939401056549902
003035,0.004709534120700485
300037,0.004467856361907562
300285,0.004212335374496393
002821,0.003940278942388402
300454,0.003647989443573713
000960,0.003330143512976737
000426,0.0029785709079383745
001221,0.0025795180732479128
300140,0.0021061676872481967
688347,0.0014892854539691872
