stock_code,weight
300390,0.04
002432,0.04
688629,0.04
000539,0.04
001389,0.04
300058,0.04
002436,0.04
002273,0.04
002281,0.04
688387,0.04
688336,0.04
300136,0.04
300751,0.04
688525,0.04
603568,0.04
301308,0.03819601622793318
000893,0.037005720569300175
300604,0.033808615181157325
688180,0.03237233989440837
002517,0.031048942650820355
000155,0.028857920432867466
300054,0.026978380209437318
600699,0.02665234316115469
601016,0.024952287537853765
002850,0.023778763357219797
002203,0.02238688604937851
605589,0.01932560971602551
600498,0.019042284063346467
300570,0.0182699110581369
688183,0.017323979890960003
