stock_code,weight
300395,0.0392156862745098
603979,0.038431372549019606
600392,0.03764705882352941
300699,0.03686274509803922
000060,0.03607843137254902
000960,0.03529411764705882
601991,0.034509803921568626
688676,0.03372549019607843
002312,0.03294117647058824
600486,0.03215686274509804
000932,0.03137254901960784
603179,0.03058823529411765
601118,0.02980392156862745
600549,0.029019607843137254
603225,0.02823529411764706
600487,0.027450980392156862
600498,0.02666666666666667
603077,0.02588235294117647
300487,0.025098039215686273
688248,0.02431372549019608
003035,0.023529411764705882
601231,0.022745098039215685
601958,0.02196078431372549
002756,0.021176470588235293
000415,0.0203921568627451
600126,0.0196078431372549
002738,0.018823529411764704
000831,0.01803921568627451
000893,0.017254901960784313
002128,0.01647058823529412
601233,0.01568627450980392
300857,0.014901960784313726
688065,0.01411764705882353
002056,0.013333333333333334
300570,0.012549019607843137
002851,0.011764705882352941
600499,0.010980392156862745
300454,0.01019607843137255
000703,0.009411764705882352
688297,0.008627450980392156
603786,0.00784313725490196
600688,0.007058823529411765
601615,0.006274509803921568
688349,0.005490196078431373
600516,0.004705882352941176
002195,0.00392156862745098
600096,0.003137254901960784
300285,0.002352941176470588
000039,0.001568627450980392
000683,0.000784313725490196
