stock_code,weight
002432,0.04000000000000001
002025,0.04000000000000001
000703,0.04000000000000001
300751,0.04000000000000001
688336,0.04000000000000001
000830,0.04000000000000001
301200,0.04000000000000001
688347,0.04000000000000001
002831,0.04000000000000001
688702,0.04000000000000001
300677,0.04000000000000001
688220,0.04000000000000001
000062,0.04000000000000001
688629,0.04000000000000001
603979,0.039576934117420255
688385,0.037923603011332366
688608,0.03493848720417065
002517,0.033496586786558105
002851,0.03126311294134764
600602,0.03057950545299114
300054,0.028727766177844793
000426,0.027567423567322665
300857,0.02677916158972434
600879,0.024013689308913466
603179,0.024160469870768964
001389,0.02251253350438945
000878,0.020559171734226816
000539,0.02129747188364956
601061,0.01786015596503963
002756,0.018743926884300023
