stock_code,weight
688608,0.0795815434449925
002138,0.0738998372235116
300136,0.06863834969973608
688037,0.05925025412725563
002409,0.055066852071605006
600884,0.05118969133975491
688318,0.04759562110154796
601108,0.0442632922905867
603179,0.0411730135990546
300037,0.03830661926798677
300570,0.035647347684550745
002271,0.03317972988249371
600885,0.02876343677294703
002131,0.026789405869477253
688629,0.02495615160345411
000039,0.023253288276935236
688520,0.02167122012371254
002683,0.02020107953432212
300458,0.01883467023712189
688099,0.01638330767780691
002261,0.014263104463374057
300395,0.013312469989484802
002126,0.012427834116520424
600808,0.011604447847763417
300058,0.010837915026983419
688235,0.010124165350217004
000739,0.009459429497566632
600398,0.008840216214330905
002156,0.008263291184841325
300001,0.007725657555255491
688213,0.00675735802420238
688387,0.006321730950408843
300223,0.005915443554851906
688347,0.005536443191984465
600801,0.005182825761515064
300073,0.004852824625227358
002065,0.00454480037411854
603345,0.0042572313789220355
600521,0.003988705062472599
002157,0.0037379098373268543
600498,0.0035036276565936953
688301,0.003284727130102071
000034,0.003080157161860972
000783,0.0028889410682840276
002797,0.0027101711398780175
688166,0.00254300361206201
002130,0.002386654013506548
688192,0.0022403928628869085
688469,0.0021035416872436635
002195,0.0019754693372589695
600967,0.0018555885766998695
600007,0.0017433529250677556
688188,0.0016382537341355578
600959,0.0014476032581991584
