stock_code,weight
688387,0.1
300383,0.1
688385,0.1
300136,0.1
300604,0.1
600673,0.08336160862087458
601611,0.0694548519432034
300285,0.0578988108822987
000657,0.048291116889972584
600498,0.04029910553854013
600879,0.033647601731168125
688375,0.028108869165497354
688702,0.02349433648734867
600118,0.01964778268804392
600126,0.016439721604323356
001696,0.013762772237400685
300454,0.011527839940443634
688027,0.00966096489774655
601231,0.008100720009547658
600602,0.006796061343468461
300757,0.005704551564469796
603688,0.004790890901500466
001389,0.004025701814909883
300223,0.003384523054977628
002429,0.002846976624929099
002126,0.0023960775891780466
002436,0.002017661950747748
600096,0.001699912166637795
300395,0.001432963444683637
688568,0.001208576908088025
