stock_code,weight
000426,0.04878048780487805
600126,0.0475609756097561
002335,0.046341463414634146
301536,0.045121951219512194
001389,0.04390243902439024
301200,0.042682926829268296
300679,0.041463414634146344
688615,0.04024390243902439
003031,0.03902439024390244
002281,0.03780487804878049
688629,0.036585365853658534
002831,0.03536585365853658
301611,0.03414634146341464
603806,0.032926829268292684
301308,0.03170731707317073
688220,0.03048780487804878
002273,0.02926829268292683
600602,0.02804878048780488
300757,0.026829268292682926
002797,0.025609756097560974
688172,0.024390243902439025
688387,0.023170731707317073
603979,0.02195121951219512
688017,0.020731707317073172
300751,0.01951219512195122
688676,0.018292682926829267
300454,0.01707317073170732
688183,0.015853658536585366
002429,0.014634146341463415
600988,0.013414634146341463
300054,0.012195121951219513
002756,0.01097560975609756
300373,0.00975609756097561
688347,0.00853658536585366
002126,0.007317073170731708
002025,0.006097560975609756
000415,0.004878048780487805
002851,0.003658536585365854
000537,0.0024390243902439024
000032,0.0012195121951219512
