stock_code,weight
600988,0.10000000000000002
003035,0.10000000000000002
600131,0.10000000000000002
688172,0.10000000000000002
002335,0.10000000000000002
600126,0.0833636379446616
688297,0.06945585099053789
601179,0.057899131458631105
688347,0.04829101073316466
002831,0.04029875005137815
300857,0.03364711949265555
603225,0.028108342665819224
000703,0.023493819204806084
688709,0.01964730737208903
000426,0.016439306431294112
603606,0.01376242535213918
000034,0.011527562778060989
000830,0.00966075458767773
301536,0.008100571092836063
603179,0.006795966979248415
002429,0.005704504359278507
600673,0.0047908834624938515
002202,0.00402572710309598
003031,0.003384574595483276
000537,0.0028470486167540853
601611,0.002396164945819894
603979,0.0020177602947024993
002126,0.0017000177944619175
300140,0.0014330732745655786
600299,0.0012086884183445605
