stock_code,weight
300857,0.02728634880738201
002008,0.02654738886578187
601179,0.025830474312119975
688387,0.025134898467130358
300567,0.02445997867967518
300604,0.023805055467647405
600131,0.02316949169097041
000703,0.0225526717554495
002202,0.021954000846276273
600988,0.02137290419003861
600126,0.020808826344131927
688709,0.020261230512514796
002126,0.01972959788679081
003031,0.019213427011643296
301536,0.018712233173683965
688375,0.018225547812818543
688027,0.017752917955263705
000657,0.01729390566738827
600673,0.016848087529580526
001221,0.016415054129378832
300058,0.015994409573129458
002429,0.015585771015467964
688385,0.015188768205945079
688347,0.014803043052147892
002156,0.01442824919868963
601231,0.01406405162146904
688172,0.013710126236620924
002851,0.013366159523604872
000034,0.013031848161898304
002153,0.012706898680782919
300454,0.012391027121732446
300285,0.012083958712928595
688777,0.011785427555451849
000021,0.011495176320709647
002185,0.011212955958682932
002195,0.010938525416587283
688561,0.010671651367561364
603000,0.010412107949009226
603077,0.010159676510239038
301611,0.009914145369052649
002831,0.009675309576955816
603688,0.009442970692669472
300223,0.009216936563636681
002837,0.008997021115229892
605589,0.008783044147375952
300487,0.008574831138325712
600118,0.008372213055306853
002409,0.008175026171807155
688052,0.007983111891246496
002335,0.007796316576803547
002080,0.00761449138717354
300136,0.007437492118040458
601611,0.007265179049056629
002624,0.007097416796129257
601212,0.006934074168822066
002155,0.00677502403268648
000723,0.006620143176344837
688568,0.006469312183153516
600879,0.00632241530728169
002131,0.006179340354046283
688019,0.006039978564350867
603650,0.005904224503080753
002436,0.005771975951313213
601958,0.005643133802205899
688702,0.005517601960432741
300001,0.005395287245040246
688220,0.005276099295603178
002465,0.005159950481561719
300002,0.0050467558146278175
300699,0.00493643286415153
002353,0.004828901675343044
002273,0.004724084690249219
603699,0.004621906671387776
001696,0.0045222946279453325
600352,0.0044251777444494055
603225,0.004330487311827244
000426,0.00423815666076817
688361,0.004148121097308488
600363,0.004060317840561625
688615,0.00397468596251837
003035,0.003891166329845385
300346,0.003809701547612189
688676,0.003730235904879977
688234,0.003652715322087381
300373,0.0035770873001712724
003021,0.003503300871362386
300017,0.003431306551598128
000738,0.003361056294496768
601118,0.0032925034468392557
300003,0.003225602705507003
600435,0.003160310075825501
688692,0.003096582831265837
600498,0.003034379474457453
002517,0.0029736596994676123
000629,0.0029143843553041523
300623,0.002856515410600126
002130,0.002800015919439926
002271,0.0027448499882883996
601615,0.0026909827439853657
600637,0.002638380302769671
