stock_code,weight
300285,0.014892854539691873
600487,0.014818203169649708
000537,0.014743173810737375
688525,0.014667760662425883
002281,0.014591957774294851
001389,0.014515759040553125
600498,0.014439158194299126
603688,0.014362148801505692
600549,0.014284724254713044
688772,0.014206877766412399
600688,0.014128602362101454
002294,0.014049890872991666
002432,0.013970735928345735
003021,0.013891129947422065
688692,0.013811065131001372
002025,0.013730533452468541
002335,0.013649526648420944
002126,0.013568036208772045
600968,0.013486053366316815
000021,0.013403569085722686
600339,0.013320574051906947
002261,0.013237058657758243
002558,0.013153012991156371
600673,0.01306842682124073
002266,0.012983289583873568
600583,0.012897590366239565
603290,0.012811317890518188
601866,0.012724460496559654
600312,0.012637006123489178
600131,0.012548942290157319
000155,0.01246025607434673
300395,0.012370934090637229
688183,0.012280962466821815
688278,0.012190326818756007
300140,0.012099012223511379
000400,0.012007003190691402
002138,0.011914283631753498
000591,0.011820836827165204
002340,0.011726645391204635
300763,0.01163169123419534
601611,0.011535955521943232
002312,0.011439418632117993
002409,0.01134206010729286
688709,0.011243858604324402
002156,0.011144791839717587
002185,0.011044836530579865
603486,0.010943968330721142
002402,0.010842161761402708
603786,0.01073939013617714
688180,0.0106356254791909
001696,0.010530838436240983
002080,0.010424998177784313
688166,0.010318072292991651
600096,0.010210026673814217
601118,0.010100825387887546
688235,0.009990430538930211
300100,0.009878802113099805
601918,0.009765897809540142
000723,0.00965167285308494
000960,0.009536079786766287
301536,0.00941906824140097
605589,0.009300584679081425
600546,0.009180572106865667
603077,0.009058969756321946
000060,0.008935712723815124
600516,0.008810731565491444
000519,0.008683951839787178
600435,0.008555293588903825
000831,0.008424670748992787
301498,0.008291990476690773
000997,0.008157152377032456
300001,0.0080200476144922
600352,0.007880557884776804
600299,0.007738554219743739
688582,0.007593895591098775
603444,0.007446427269845937
000830,0.007295978887147426
300679,0.007142362127356522
300054,0.0069853679641728676
600862,0.006824763324210472
000582,0.006660287025953474
300677,0.006491644791936784
688608,0.006318503061744589
688318,0.0061404812334109075
600598,0.005957141815876749
688122,0.005767977760971616
600392,0.005572395919858793
600157,0.00536969506808857
688052,0.0051590361464958255
601958,0.004939401056549902
688027,0.004709534120700485
002436,0.004467856361907562
002532,0.004212335374496393
300919,0.003940278942388402
688301,0.003647989443573713
600486,0.003330143512976737
000629,0.0029785709079383745
000933,0.0025795180732479128
600170,0.0021061676872481967
600988,0.0014892854539691872
