stock_code,weight
300383,0.09470140546729051
688027,0.09999999999999998
601615,0.09175901287581667
002429,0.0854643040246915
300454,0.08031826104078883
603979,0.06834707099508867
600602,0.06114221235432271
001221,0.05515929180547842
600977,0.04240770956461876
688525,0.04243035719597102
300223,0.0348797726872719
603000,0.031250154445788124
688347,0.026428109876366304
002739,0.022069773165949692
301308,0.02160034302705471
300623,0.01749180662519436
002130,0.01577416191593862
688599,0.012380693867104563
300751,0.012444767132209414
688615,0.010936386982926828
002203,0.008297871583337363
002064,0.007316302635730349
688777,0.007144318617582304
300017,0.0060778810523121046
688692,0.005587611998803477
002517,0.00473834751377808
688180,0.004194662793372266
688052,0.0035315580419078125
688172,0.003045348426114376
688234,0.0028866098793446007
300972,0.002661518912924741
300142,0.0020011164898582966
002153,0.0019086408635414433
605358,0.0016450602518159171
600959,0.0012666036907997122
300724,0.0012552164209092935
300058,0.001202148895236715
603786,0.0010218112710532465
688561,0.0008623714150619035
300115,0.0008145756953255322
300450,0.0007251890024752307
603129,0.0006242381976543874
688469,0.0005484382538557219
600655,0.00040960554728112353
300002,0.0004041449232424934
688266,0.00040678891712974145
688322,0.0003556459200287456
300432,0.00030565122304433695
688608,0.0002633175146313603
603179,0.0002372865725896794
002568,0.00020438148631582637
300458,0.00019389237815289914
688520,0.00013692453507614145
002558,0.00014478735077912787
002385,0.0001195829417037439
002414,0.00011976625235868642
688192,0.0001086114874371263
688778,8.945376639798674e-05
301498,8.13097498101896e-05
301200,7.581248135430685e-05
