stock_code,weight
688301,0.0392156862745098
601016,0.038431372549019606
000539,0.03764705882352941
601233,0.03686274509803922
301611,0.03607843137254902
300223,0.03529411764705882
601611,0.034509803921568626
002821,0.03372549019607843
688295,0.03294117647058824
688347,0.03215686274509804
300570,0.03137254901960784
002056,0.03058823529411765
600871,0.02980392156862745
000426,0.029019607843137254
300751,0.02823529411764706
603179,0.027450980392156862
600528,0.02666666666666667
603225,0.02588235294117647
300724,0.025098039215686273
000830,0.02431372549019608
002432,0.023529411764705882
688608,0.022745098039215685
001696,0.02196078431372549
603688,0.021176470588235293
002126,0.0203921568627451
002265,0.0196078431372549
002335,0.018823529411764704
688425,0.01803921568627451
300454,0.017254901960784313
002851,0.01647058823529412
688297,0.01568627450980392
600060,0.014901960784313726
688213,0.01411764705882353
600988,0.013333333333333334
688027,0.012549019607843137
603699,0.011764705882352941
002831,0.010980392156862745
688387,0.01019607843137255
600126,0.009411764705882352
600602,0.008627450980392156
002409,0.00784313725490196
300054,0.007058823529411765
600141,0.006274509803921568
688525,0.005490196078431373
002532,0.004705882352941176
003021,0.00392156862745098
688702,0.003137254901960784
600563,0.002352941176470588
600549,0.001568627450980392
688037,0.000784313725490196
