stock_code,weight
688608,0.09999999999999998
688037,0.09999999999999998
603179,0.09999999999999998
688361,0.09999999999999998
002271,0.09999999999999998
600498,0.08991778588174835
688114,0.07357004782889984
000155,0.06022959557166824
300487,0.04933695365828364
688709,0.04043786220034882
600499,0.033163283258321734
000739,0.027213244733713046
600959,0.022343778063781367
600316,0.018356351494285845
002131,0.015089317469548372
688563,0.012410986444827457
002138,0.010214014763352309
688520,0.008410854803376215
688318,0.006930064312398534
300037,0.005713311046196733
600521,0.00471294039330516
300054,0.003889999092604014
002683,0.0032126286463969498
002558,0.002654758559294677
600602,0.0021950428691806896
688235,0.0018159942026763568
301611,0.0015032782836192015
601928,0.0012451388508585666
603659,0.0010319286241979506
600884,0.0008557265545190413
000951,0.000710025315249165
000933,0.0005894760059257934
300432,0.0004896794804833891
688192,0.00040701569254264497
002262,0.00033850405575933606
300558,0.000281689120481873
688188,0.00023454692614962065
002157,0.00019540824855046737
002756,0.00016289565984914449
300070,0.00013587188760547697
