stock_code,weight
600282,0.09999999999999998
002797,0.09999999999999998
600157,0.09999999999999998
603806,0.09999999999999998
300037,0.0891505493695913
002025,0.0757065984274636
301358,0.06432055010351725
003035,0.05467289537833312
688629,0.04649440614296984
301200,0.03955811996413645
601139,0.033672618387955884
000591,0.028676387544668135
300763,0.024433084705725645
000537,0.02082756350811387
601699,0.017762534781473212
600483,0.015155760107135994
603290,0.01293769208132851
300724,0.011049489309316781
600566,0.009441345889887797
601991,0.008071084948001512
600578,0.006902973960035298
300207,0.00590672645883293
603606,0.005056660427754009
002608,0.00433098847971005
688248,0.0037112189233004154
600098,0.003181650172368515
001389,0.002728943764850091
688120,0.0023417636111198637
000027,0.002010471065748536
000062,0.0017268670718925347
300073,0.0014839740164022837
301301,0.0012758510995311107
601666,0.0010974380020935647
002353,0.0009444224553481703
600995,0.0008131280100848588
688778,0.0007004188825642453
000893,0.0006036192438063712
002281,0.0005204447300979986
600032,0.00044894429890456603
600884,0.0003874508460455397
300003,0.00033453924574544956
688375,0.00028899068232272884
600873,0.0002497623169623628
600598,0.0002159614803854718
688599,0.00018682370660345592
000723,0.00016169402795726114
603816,0.00014001104034473525
300140,0.00012129332249555875
600546,0.00010512785652036785
600499,9.11601505527214e-05
