stock_code,weight
300017,0.014892854539691873
300223,0.014818203169649708
688563,0.014743173810737375
688266,0.014667760662425883
688777,0.014591957774294851
688772,0.014515759040553125
300570,0.014439158194299126
000559,0.014362148801505692
000738,0.014284724254713044
688347,0.014206877766412399
600871,0.014128602362101454
688361,0.014049890872991666
300458,0.013970735928345735
300100,0.013891129947422065
002155,0.013811065131001372
688180,0.013730533452468541
300002,0.013649526648420944
300623,0.013568036208772045
600339,0.013486053366316815
603728,0.013403569085722686
002414,0.013320574051906947
300718,0.013237058657758243
000997,0.013153012991156371
688702,0.01306842682124073
688615,0.012983289583873568
002472,0.012897590366239565
688235,0.012811317890518188
688322,0.012724460496559654
601399,0.012637006123489178
002044,0.012548942290157319
300454,0.01246025607434673
688281,0.012370934090637229
688295,0.012280962466821815
688709,0.012190326818756007
600968,0.012099012223511379
300627,0.012007003190691402
600583,0.011914283631753498
003035,0.011820836827165204
601717,0.011726645391204635
300735,0.01163169123419534
002265,0.011535955521943232
600536,0.011439418632117993
000039,0.01134206010729286
688608,0.011243858604324402
601615,0.011144791839717587
600688,0.011044836530579865
688192,0.010943968330721142
002008,0.010842161761402708
601866,0.01073939013617714
688166,0.0106356254791909
600580,0.010530838436240983
688629,0.010424998177784313
600392,0.010318072292991651
300395,0.010210026673814217
002402,0.010100825387887546
600977,0.009990430538930211
300496,0.009878802113099805
688520,0.009765897809540142
300115,0.00965167285308494
600988,0.009536079786766287
002340,0.00941906824140097
300763,0.009300584679081425
600884,0.009180572106865667
002261,0.009058969756321946
002624,0.008935712723815124
002436,0.008810731565491444
002385,0.008683951839787178
600157,0.008555293588903825
601061,0.008424670748992787
300748,0.008291990476690773
301536,0.008157152377032456
000831,0.0080200476144922
000878,0.007880557884776804
002281,0.007738554219743739
000060,0.007593895591098775
000021,0.007446427269845937
603786,0.007295978887147426
600601,0.007142362127356522
688375,0.0069853679641728676
688052,0.006824763324210472
300390,0.006660287025953474
002465,0.006491644791936784
002185,0.006318503061744589
002195,0.0061404812334109075
688017,0.005957141815876749
300383,0.005767977760971616
002837,0.005572395919858793
688387,0.00536969506808857
603920,0.0051590361464958255
605358,0.004939401056549902
002756,0.004709534120700485
600352,0.004467856361907562
601168,0.004212335374496393
600126,0.003940278942388402
603077,0.003647989443573713
003031,0.003330143512976737
002738,0.0029785709079383745
002432,0.0025795180732479128
601918,0.0021061676872481967
603688,0.0014892854539691872
