stock_code,weight
300017,0.04399664405617921
002429,0.042147599904756666
688777,0.04038124584145238
002837,0.038693689796615506
000738,0.037081231132454706
688027,0.035540350855136876
600392,0.03406770234505004
001389,0.032660102576919786
600977,0.03131452380305985
603688,0.030028085674538393
300373,0.028798047776454005
688563,0.027621802554850142
300604,0.02649686861405011
688017,0.025420884364379694
603920,0.02439160200136138
000951,0.02340688179851229
688172,0.022464686696874937
002126,0.021563077175340745
000831,0.020700206386711325
300623,0.01987431554527209
300058,0.019083729552438877
300136,0.01832685284777778
000021,0.017602165473395746
603000,0.0169082193403608
300751,0.016243634686428476
002738,0.015607096714940894
600499,0.014997352405316954
688702,0.014413207486074523
603979,0.013853523561818909
002080,0.013317215386097621
601168,0.01280324827246013
600602,0.012310635636477905
002517,0.011838436661869229
688220,0.011385754084246337
300748,0.010951732086349482
000878,0.010535554298964054
002739,0.01013644190202805
688347,0.009753651820731768
002130,0.009386475011690496
605358,0.009034234834532882
300454,0.008696285504497508
002044,0.008372010621863662
003035,0.008060821774265224
688525,0.007762157208146196
000559,0.007475480565814373
002281,0.007200279684737578
000426,0.006936065455904002
300223,0.006682370738235718
002271,0.0064387493262032264
600765,0.006204774967938745
600141,0.005980040431287431
002025,0.00576415661537041
300346,0.005556751705360041
688361,0.005357470368287959
002261,0.005165972987820124
688322,0.004981934936040548
300395,0.004805045880387085
002624,0.0046350091239789094
688676,0.004471540977666844
002335,0.0043143701622231434
