stock_code,weight
688387,0.1
300058,0.09132372582837209
002155,0.08201747216836361
300454,0.07368237501488405
002131,0.06621483940353673
300751,0.05952254908276358
688234,0.053523214862083196
300570,0.04814346438237145
300724,0.043317857055421335
600884,0.03898800981817324
601615,0.035101821020045984
688615,0.03161278123682653
603979,0.028479361105369604
603699,0.02566446742080442
002945,0.023134959750399486
688192,0.02086122071178891
002739,0.018816773852134584
001389,0.016977943761386224
000933,0.015323553668098969
002558,0.013834656309891839
688347,0.01249429435105734
300972,0.011287287044526015
603179,0.010200040210907087
002128,0.009220376939462338
300763,0.00833738670969429
603786,0.007541290892253504
688052,0.006823322818021265
000825,0.006175620808001048
688281,0.005591132737120713
600583,0.005063530864915249
688183,0.004587135807717004
601212,0.004156848652534501
000960,0.0037680903241083526
002080,0.0034167474153425433
002532,0.003099123778862986
003035,0.0028118972551390213
000591,0.0025520809815458233
000830,0.0023169887879469007
688599,0.002104204238719116
688692,0.0019115529294090785
