stock_code,weight
600339,0.060594954215544346
600871,0.05833690511141638
603077,0.05610762292184244
003035,0.05390748376476162
601212,0.051736878909380245
002195,0.04959621582164818
600487,0.04748591931361624
000738,0.045406432810335504
002080,0.04335821975022228
300017,0.04134176513753095
000039,0.03935757726886228
300570,0.03740618965962705
002155,0.0354881632012659
001221,0.03360408858603198
002432,0.031754589043584434
000878,0.029940323442928383
300757,0.0281619898249205
002185,0.026420329445382553
002312,0.0247161314278423
688266,0.02305023814945827
688563,0.021423551515749893
601118,0.019837040322146282
688561,0.01829174895712502
600583,0.016788807778767643
688387,0.015329445602779332
000060,0.013915004888943016
000960,0.012546960425735006
300140,0.011226942623255302
600392,0.00995676698845392
601168,0.00873847206866262
300857,0.007574369276943043
600312,0.006467109863672531
000830,0.005419777468777785
600884,0.004436020400158238
603737,0.0035202487281150623
600126,0.0026779439394687366
601155,0.0019161807003474165
688220,0.00124459587355674
603589,0.0006774721835972231
002739,0.00023952258754342707
